865733021674619,cSQ88qShwC3,15/08/15,01:15:14+0,150815,1151500,49.993015,22.608265,60.56,242.50,142.31,69,16,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:15:39+0,150815,1154000,49.989101,22.612747,90.41,236.30,141.04,73,15,13.95,1
865733021674619,cSQ88qShwC3,15/08/15,01:15:39+0,150815,1154000,49.989101,22.612747,90.41,236.30,141.04,73,15,13.95,1
865733021674619,cSQ88qShwC3,15/08/15,01:16:05+0,150815,1160600,49.984550,22.619032,95.17,229.20,135.15,73,15,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:16:05+0,150815,1160600,49.984550,22.619032,95.17,229.20,135.15,73,15,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:16:30+0,150815,1163100,49.980583,22.625931,95.19,220.90,128.89,69,16,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:16:30+0,150815,1163100,49.980583,22.625931,95.19,220.90,128.89,69,16,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:16:56+0,150815,1165600,49.977085,22.633404,95.25,220.10,124.28,65,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:16:56+0,150815,1165600,49.977085,22.633404,95.25,220.10,124.28,65,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:17:21+0,150815,1172200,49.973621,22.641357,95.14,224.80,123.87,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:17:21+0,150815,1172200,49.973621,22.641357,95.14,224.80,123.87,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:17:46+0,150815,1174700,49.970081,22.648762,95.25,228.90,133.10,66,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:17:46+0,150815,1174700,49.970081,22.648762,95.25,228.90,133.10,66,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:18:12+0,150815,1181300,49.965286,22.655052,109.32,233.70,147.19,66,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:18:12+0,150815,1181300,49.965286,22.655052,109.32,233.70,147.19,66,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:18:38+0,150815,1183900,49.957825,22.660007,134.21,233.60,165.15,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:18:38+0,150815,1183900,49.957825,22.660007,134.21,233.60,165.15,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:19:04+0,150815,1190500,49.949436,22.663763,134.23,220.20,156.93,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:19:04+0,150815,1190500,49.949436,22.663763,134.23,220.20,156.93,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:19:30+0,150815,1193100,49.942204,22.671230,134.33,206.60,136.08,67,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:19:30+0,150815,1193100,49.942204,22.671230,134.33,206.60,136.08,67,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:19:56+0,150815,1195700,49.937122,22.682159,134.33,204.40,115.52,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:19:56+0,150815,1195700,49.937122,22.682159,134.33,204.40,115.52,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:20:22+0,150815,1202300,49.934460,22.695032,134.44,213.30,105.10,66,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:20:22+0,150815,1202300,49.934460,22.695032,134.44,213.30,105.10,66,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:20:48+0,150815,1204900,49.932175,22.708088,134.29,212.70,106.38,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:20:48+0,150815,1204900,49.932175,22.708088,134.29,212.70,106.38,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:21:14+0,150815,1211500,49.928646,22.720423,134.47,220.60,121.51,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:21:14+0,150815,1211500,49.928646,22.720423,134.47,220.60,121.51,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:21:40+0,150815,1214000,49.923542,22.730722,134.44,213.70,128.73,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:21:40+0,150815,1214000,49.923542,22.730722,134.44,213.70,128.73,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:22:37+0,150815,1223900,49.916603,22.758951,134.46,219.20,96.11,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:22:37+0,150815,1223900,49.916603,22.758951,134.46,219.20,96.11,66,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:23:04+0,150815,1230400,49.915741,22.771896,134.40,206.90,96.01,68,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:23:04+0,150815,1230400,49.915741,22.771896,134.40,206.90,96.01,68,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:23:29+0,150815,1233000,49.914810,22.785345,134.44,202.30,96.34,68,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:23:29+0,150815,1233000,49.914810,22.785345,134.44,202.30,96.34,68,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:23:54+0,150815,1235500,49.913357,22.798138,134.34,208.50,103.24,68,17,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:23:54+0,150815,1235500,49.913357,22.798138,134.34,208.50,103.24,68,17,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:24:20+0,150815,1242100,49.911221,22.810715,110.66,204.80,104.14,69,17,14.79,1
865733021674619,cSQ88qShwC3,15/08/15,01:24:20+0,150815,1242100,49.911221,22.810715,110.66,204.80,104.14,69,17,14.79,1
865733021674619,cSQ88qShwC3,15/08/15,01:24:45+0,150815,1244600,49.910233,22.820124,99.01,209.70,92.56,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:24:45+0,150815,1244600,49.910233,22.820124,99.01,209.70,92.56,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:25:11+0,150815,1251100,49.910591,22.829676,95.30,202.10,79.72,70,16,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:25:11+0,150815,1251100,49.910591,22.829676,95.30,202.10,79.72,70,16,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:25:36+0,150815,1253700,49.912086,22.838963,95.29,201.30,74.86,69,17,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:25:36+0,150815,1253700,49.912086,22.838963,95.29,201.30,74.86,69,17,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:26:01+0,150815,1260200,49.913570,22.847874,95.38,207.40,76.30,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:26:01+0,150815,1260200,49.913570,22.847874,95.38,207.40,76.30,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:26:28+0,150815,1262900,49.915184,22.857494,95.25,199.70,75.55,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:26:28+0,150815,1262900,49.915184,22.857494,95.25,199.70,75.55,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:26:54+0,150815,1265500,49.916733,22.866772,95.27,191.70,75.69,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:26:54+0,150815,1265500,49.916733,22.866772,95.27,191.70,75.69,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:27:20+0,150815,1272100,49.918613,22.876413,110.75,186.20,68.15,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:27:20+0,150815,1272100,49.918613,22.876413,110.75,186.20,68.15,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:27:54+0,150815,1275400,49.923084,22.889357,122.29,187.90,59.74,69,17,13.37,1
865733021674619,cSQ88qShwC3,15/08/15,01:27:54+0,150815,1275400,49.923084,22.889357,122.29,187.90,59.74,69,17,13.37,1
865733021674619,cSQ88qShwC3,15/08/15,01:28:19+0,150815,1282000,49.926823,22.900272,124.45,184.80,67.64,69,17,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:28:19+0,150815,1282000,49.926823,22.900272,124.45,184.80,67.64,69,17,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:28:45+0,150815,1284600,49.929028,22.912323,124.64,190.30,77.11,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:28:45+0,150815,1284600,49.929028,22.912323,124.64,190.30,77.11,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:29:11+0,150815,1291100,49.931122,22.923912,124.51,183.80,67.93,70,16,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:29:11+0,150815,1291100,49.931122,22.923912,124.51,183.80,67.93,70,16,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:29:36+0,150815,1293700,49.935184,22.934742,124.44,189.60,55.76,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:29:36+0,150815,1293700,49.935184,22.934742,124.44,189.60,55.76,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:30:01+0,150815,1300200,49.939114,22.945118,124.68,184.70,66.77,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:30:01+0,150815,1300200,49.939114,22.945118,124.68,184.70,66.77,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:30:27+0,150815,1302800,49.941116,22.957220,124.58,191.00,84.80,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:30:27+0,150815,1302800,49.941116,22.957220,124.58,191.00,84.80,69,17,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:30:52+0,150815,1305300,49.941757,22.968718,90.95,184.60,84.92,69,17,14.76,1
865733021674619,cSQ88qShwC3,15/08/15,01:30:52+0,150815,1305300,49.941757,22.968718,90.95,184.60,84.92,69,17,14.76,1
865733021674619,cSQ88qShwC3,15/08/15,01:31:18+0,150815,1311800,49.942108,22.975164,57.63,188.60,85.38,69,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:31:18+0,150815,1311800,49.942108,22.975164,57.63,188.60,85.38,69,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:31:43+0,150815,1314400,49.942371,22.980900,57.26,190.20,85.95,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:31:43+0,150815,1314400,49.942371,22.980900,57.26,190.20,85.95,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:32:09+0,150815,1321000,49.942829,22.987720,87.78,192.00,84.47,69,18,14.28,1
865733021674619,cSQ88qShwC3,15/08/15,01:32:09+0,150815,1321000,49.942829,22.987720,87.78,192.00,84.47,69,18,14.28,1
865733021674619,cSQ88qShwC3,15/08/15,01:32:35+0,150815,1323600,49.943371,22.996929,95.19,190.10,84.28,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:32:35+0,150815,1323600,49.943371,22.996929,95.19,190.10,84.28,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:33:01+0,150815,1330200,49.944302,23.006420,95.17,193.70,78.30,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:33:01+0,150815,1330200,49.944302,23.006420,95.17,193.70,78.30,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:33:26+0,150815,1332700,49.945831,23.015329,95.21,197.00,71.76,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:33:26+0,150815,1332700,49.945831,23.015329,95.21,197.00,71.76,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:33:52+0,150815,1335300,49.948086,23.024256,95.08,201.40,65.55,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:33:52+0,150815,1335300,49.948086,23.024256,95.08,201.40,65.55,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:34:17+0,150815,1341800,49.950871,23.032372,93.17,213.20,59.05,69,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:34:17+0,150815,1341800,49.950871,23.032372,93.17,213.20,59.05,69,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:34:43+0,150815,1344300,49.954048,23.040182,95.23,214.20,57.01,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:34:43+0,150815,1344300,49.954048,23.040182,95.23,214.20,57.01,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:35:08+0,150815,1350900,49.957394,23.048237,95.25,214.10,57.30,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:35:08+0,150815,1350900,49.957394,23.048237,95.25,214.10,57.30,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:35:34+0,150815,1353500,49.960663,23.056381,95.25,211.00,62.10,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:35:34+0,150815,1353500,49.960663,23.056381,95.25,211.00,62.10,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:36:00+0,150815,1360100,49.962559,23.065468,95.29,209.70,81.46,69,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:36:00+0,150815,1360100,49.962559,23.065468,95.29,209.70,81.46,69,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:36:26+0,150815,1362700,49.962341,23.075006,95.43,217.90,101.09,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:36:26+0,150815,1362700,49.962341,23.075006,95.43,217.90,101.09,69,18,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:36:52+0,150815,1365300,49.960770,23.084276,94.62,214.20,102.78,64,19,14.13,1
865733021674619,cSQ88qShwC3,15/08/15,01:36:52+0,150815,1365300,49.960770,23.084276,94.62,214.20,102.78,64,19,14.13,1
865733021674619,cSQ88qShwC3,15/08/15,01:37:18+0,150815,1371900,49.960014,23.093512,90.99,208.40,95.62,69,18,13.44,1
865733021674619,cSQ88qShwC3,15/08/15,01:37:18+0,150815,1371900,49.960014,23.093512,90.99,208.40,95.62,69,18,13.44,1
865733021674619,cSQ88qShwC3,15/08/15,01:37:43+0,150815,1374400,49.959171,23.101812,68.86,204.60,104.51,64,19,14.76,1
865733021674619,cSQ88qShwC3,15/08/15,01:37:43+0,150815,1374400,49.959171,23.101812,68.86,204.60,104.51,64,19,14.76,1
865733021674619,cSQ88qShwC3,15/08/15,01:38:09+0,150815,1380900,49.958267,23.106197,17.50,206.30,108.83,64,19,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:38:09+0,150815,1380900,49.958267,23.106197,17.50,206.30,108.83,64,19,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:38:34+0,150815,1383500,49.958221,23.106373,0.00,206.90,109.20,64,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:38:34+0,150815,1383500,49.958221,23.106373,0.00,206.90,109.20,64,18,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:39:00+0,150815,1390100,49.958221,23.106373,0.00,206.90,109.20,66,18,13.15,1
865733021674619,cSQ88qShwC3,15/08/15,01:39:00+0,150815,1390100,49.958221,23.106373,0.00,206.90,109.20,66,18,13.15,1
865733021674619,cSQ88qShwC3,15/08/15,01:39:26+0,150815,1392600,49.958221,23.106373,0.00,206.90,109.20,64,19,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:39:26+0,150815,1392600,49.958221,23.106373,0.00,206.90,109.20,64,19,13.22,1
865733021674619,cSQ88qShwC3,15/08/15,01:39:51+0,150815,1395200,49.958221,23.106373,0.00,206.90,109.20,64,19,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:39:51+0,150815,1395200,49.958221,23.106373,0.00,206.90,109.20,64,19,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:40:16+0,150815,1401700,49.958221,23.106373,0.00,206.90,109.20,64,19,13.15,1
865733021674619,cSQ88qShwC3,15/08/15,01:40:16+0,150815,1401700,49.958221,23.106373,0.00,206.90,109.20,64,19,13.15,1
865733021674619,cSQ88qShwC3,15/08/15,01:40:42+0,150815,1404300,49.958221,23.106373,0.00,206.90,109.20,64,19,13.15,1
865733021674619,cSQ88qShwC3,15/08/15,01:40:42+0,150815,1404300,49.958221,23.106373,0.00,206.90,109.20,64,19,13.15,1
865733021674619,cSQ88qShwC3,15/08/15,01:41:08+0,150815,1410900,49.958221,23.106373,0.00,206.90,109.20,64,19,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:41:08+0,150815,1410900,49.958221,23.106373,0.00,206.90,109.20,64,19,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:41:34+0,150815,1413400,49.958221,23.106373,0.00,206.90,109.20,64,19,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:41:34+0,150815,1413400,49.958221,23.106373,0.00,206.90,109.20,64,19,13.26,1
865733021674619,cSQ88qShwC3,15/08/15,01:41:59+0,150815,1420000,49.958221,23.106373,0.00,206.90,109.20,66,18,13.18,1
865733021674619,cSQ88qShwC3,15/08/15,01:41:59+0,150815,1420000,49.958221,23.106373,0.00,206.90,109.20,66,18,13.18,1
865733021674619,cSQ88qShwC3,15/08/15,01:42:25+0,150815,1422600,49.958221,23.106373,0.00,206.90,109.20,64,19,12.27,1
865733021674619,cSQ88qShwC3,15/08/15,01:42:25+0,150815,1422600,49.958221,23.106373,0.00,206.90,109.20,64,19,12.27,1
865733021674619,cSQ88qShwC3,15/08/15,01:42:51+0,150815,1425100,49.958221,23.106373,0.00,206.90,109.20,66,18,12.24,1
865733021674619,cSQ88qShwC3,15/08/15,01:42:51+0,150815,1425100,49.958221,23.106373,0.00,206.90,109.20,66,18,12.24,1
865733021674619,cSQ88qShwC3,15/08/15,01:43:16+0,150815,1431700,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:43:16+0,150815,1431700,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:43:42+0,150815,1434300,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:43:42+0,150815,1434300,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:44:08+0,150815,1440900,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:44:08+0,150815,1440900,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:44:34+0,150815,1443500,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:44:34+0,150815,1443500,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:45:00+0,150815,1450100,49.958221,23.106373,0.00,206.90,109.20,76,17,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:45:00+0,150815,1450100,49.958221,23.106373,0.00,206.90,109.20,76,17,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:45:26+0,150815,1452700,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:45:26+0,150815,1452700,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:45:52+0,150815,1455300,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:45:52+0,150815,1455300,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:46:18+0,150815,1461800,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:46:18+0,150815,1461800,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:46:43+0,150815,1464400,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:46:43+0,150815,1464400,49.958221,23.106373,0.00,206.90,109.20,64,19,12.16,1
865733021674619,cSQ88qShwC3,15/08/15,01:47:09+0,150815,1471000,49.958221,23.106373,0.00,206.90,109.20,64,19,12.09,1
865733021674619,cSQ88qShwC3,15/08/15,01:47:09+0,150815,1471000,49.958221,23.106373,0.00,206.90,109.20,64,19,12.09,1
865733021674619,cSQ88qShwC3,15/08/15,01:47:32+0,150815,1473300,49.958221,23.106373,0.00,206.90,109.20,64,19,12.31,0
865733021674619,cSQ88qShwC3,15/08/15,01:47:32+0,150815,1473300,49.958221,23.106373,0.00,206.90,109.20,64,19,12.31,0
865733021674619,cSQ88qShwC3,15/08/15,01:53:09+0,150815,1531000,49.958221,23.106373,0.00,206.90,109.20,64,19,12.34,0
865733021674619,cSQ88qShwC3,15/08/15,01:53:09+0,150815,1531000,49.958221,23.106373,0.00,206.90,109.20,64,19,12.34,0
865733021674619,cSQ88qShwC3,15/08/15,01:55:29+0,150815,1553000,49.958221,23.106373,0.00,206.10,102.80,62,19,14.28,1
865733021674619,cSQ88qShwC3,15/08/15,01:55:29+0,150815,1553000,49.958221,23.106373,0.00,206.10,102.80,62,19,14.28,1
865733021674619,cSQ88qShwC3,15/08/15,01:55:55+0,150815,1555500,49.958221,23.106373,0.00,206.10,102.80,63,19,14.28,1
865733021674619,cSQ88qShwC3,15/08/15,01:55:55+0,150815,1555500,49.958221,23.106373,0.00,206.10,102.80,63,19,14.28,1
865733021674619,cSQ88qShwC3,15/08/15,01:56:20+0,150815,1562100,49.958221,23.106373,0.00,206.10,102.80,63,19,14.21,1
865733021674619,cSQ88qShwC3,15/08/15,01:56:20+0,150815,1562100,49.958221,23.106373,0.00,206.10,102.80,63,19,14.21,1
865733021674619,cSQ88qShwC3,�/0,150815,1564600,49.958221,23.106373,0.00,206.10,102.80,63,19,14.10,1
865733021674619,cSQ88qShwC3,�/0,150815,1564600,49.958221,23.106373,0.00,206.10,102.80,63,19,14.10,1
865733021674619,cSQ88qShwC3,15/08/15,01:57:11+0,150815,1571200,49.958221,23.106373,0.00,206.10,102.80,63,19,14.13,1
865733021674619,cSQ88qShwC3,15/08/15,01:57:11+0,150815,1571200,49.958221,23.106373,0.00,206.10,102.80,63,19,14.13,1
865733021674619,cSQ88qShwC3,15/08/15,01:57:37+0,150815,1573800,49.958221,23.106373,0.00,206.10,102.80,63,19,14.24,1
865733021674619,cSQ88qShwC3,15/08/15,01:57:37+0,150815,1573800,49.958221,23.106373,0.00,206.10,102.80,63,19,14.24,1
865733021674619,cSQ88qShwC3,15/08/15,01:58:03+0,150815,1580400,49.958221,23.106373,0.00,206.10,102.80,63,19,14.21,1
865733021674619,cSQ88qShwC3,15/08/15,01:58:03+0,150815,1580400,49.958221,23.106373,0.00,206.10,102.80,63,19,14.21,1
865733021674619,cSQ88qShwC3,15/08/15,01:58:25+0,150815,1582600,49.958221,23.106373,0.00,206.10,102.80,63,19,13.22,0
865733021674619,cSQ88qShwC3,15/08/15,01:58:25+0,150815,1582600,49.958221,23.106373,0.00,206.10,102.80,63,19,13.22,0
865733021674619,cSQ88qShwC3,15/08/15,02:07:55+0,150815,2075600,49.958206,23.106449,0.00,207.10,108.19,62,19,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:07:55+0,150815,2075600,49.958206,23.106449,0.00,207.10,108.19,62,19,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:08:21+0,150815,2082200,49.958206,23.106449,0.00,207.10,108.19,74,17,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:08:21+0,150815,2082200,49.958206,23.106449,0.00,207.10,108.19,74,17,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:08:47+0,150815,2084800,49.958206,23.106449,0.00,207.10,108.19,65,19,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:08:47+0,150815,2084800,49.958206,23.106449,0.00,207.10,108.19,65,19,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:09:13+0,150815,2091400,49.958206,23.106449,0.00,207.10,108.19,61,20,14.24,1
865733021674619,cSQ88qShwC3,15/08/15,02:09:13+0,150815,2091400,49.958206,23.106449,0.00,207.10,108.19,61,20,14.24,1
865733021674619,cSQ88qShwC3,15/08/15,02:09:39+0,150815,2094000,49.958206,23.106449,0.00,207.10,108.19,71,19,14.24,1
865733021674619,cSQ88qShwC3,15/08/15,02:09:39+0,150815,2094000,49.958206,23.106449,0.00,207.10,108.19,71,19,14.24,1
865733021674619,cSQ88qShwC3,15/08/15,02:10:05+0,150815,2100600,49.958206,23.106449,0.00,207.10,108.19,94,17,14.28,1
865733021674619,cSQ88qShwC3,15/08/15,02:10:05+0,150815,2100600,49.958206,23.106449,0.00,207.10,108.19,94,17,14.28,1
865733021674619,cSQ88qShwC3,15/08/15,02:10:30+0,150815,2103100,49.958206,23.106449,0.00,207.10,108.19,94,17,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:10:30+0,150815,2103100,49.958206,23.106449,0.00,207.10,108.19,94,17,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:10:56+0,150815,2105600,49.958206,23.106449,0.00,207.10,108.19,91,18,14.13,1
865733021674619,cSQ88qShwC3,15/08/15,02:10:56+0,150815,2105600,49.958206,23.106449,0.00,207.10,108.19,91,18,14.13,1
865733021674619,cSQ88qShwC3,15/08/15,02:11:21+0,150815,2112200,49.958206,23.106449,0.00,207.10,108.19,91,18,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:11:21+0,150815,2112200,49.958206,23.106449,0.00,207.10,108.19,91,18,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:11:47+0,150815,2114800,49.958206,23.106449,0.00,207.10,108.19,71,19,14.17,1
865733021674619,cSQ88qShwC3,15/08/15,02:11:47+0,150815,2114800,49.958206,23.106449,0.00,207.10,108.19,71,19,14.17,1
